time,Market_Return,CSAD,CSSD,Spread,Spread_Z,DPI,Ledoit_Correlation,Macro_Regime,cache_date
2026-03-11,0.029761904761904878,0.019261203174155975,0.024083117566798044,0.004821914392642068,-0.8641349258646727,50.0,0.07265852336985786,DISTRIBUTION_PEAK,2026-05-07
2026-03-12,-0.011560693641618491,0.017762980090361702,0.024230524916058697,0.006467544825696996,0.2430446414889515,55.00000000000001,0.07265852336985786,DISTRIBUTION_PEAK,2026-05-07
2026-03-13,-0.005847953216374324,0.016339872012645563,0.022667556307338025,0.0063276842946924615,0.14460446418824502,60.0,0.2138847508503676,NORMAL,2026-05-07
2026-03-16,-0.00588235294117645,0.016012646522551088,0.022715053200416016,0.006702406677864928,0.3981219179622451,65.0,0.2138847508503676,NORMAL,2026-05-07
2026-03-17,0.01183431952662728,0.01805447895384665,0.024679568409988552,0.006625089456141903,0.337107593149924,65.0,0.2138847508503676,NORMAL,2026-05-07
2026-03-18,0.0,0.014898412311963403,0.023113159749535032,0.00821474743757163,1.4032589959960584,70.0,0.2138847508503676,NORMAL,2026-05-07
2026-03-19,-0.005847953216374324,0.014148600446824844,0.020506875056560864,0.006358274609736021,0.09380855505183933,75.0,0.2138847508503676,NORMAL,2026-05-07
2026-03-20,-0.02941176470588236,0.024333126865973276,0.029651520075885996,0.00531839320991272,-0.6357373738244082,75.0,0.19391163897735336,DISTRIBUTION_PEAK,2026-05-07
2026-03-23,-0.036363636363636265,0.021833621757625692,0.026931581429456914,0.005097959671831222,-0.7738887546075256,75.0,0.19391163897735336,DISTRIBUTION_PEAK,2026-05-07
2026-03-24,0.012578616352201255,0.017678532474223508,0.023109061980611408,0.0054305295063879,-0.5206392641844492,70.0,0.19391163897735336,DISTRIBUTION_PEAK,2026-05-07
2026-03-25,0.03105590062111796,0.01929232600711269,0.02366932727284701,0.004377001265734318,-1.240787330481779,65.0,0.19391163897735336,DISTRIBUTION_PEAK,2026-05-07
2026-03-26,-0.012048192771084376,0.014710143605128968,0.020721761235733122,0.006011617630604154,-0.04883292858101749,65.0,0.19391163897735336,DISTRIBUTION_PEAK,2026-05-07
2026-03-27,0.018292682926829285,0.015861359488651767,0.020710646909060815,0.004849287420409049,-0.882865643344369,60.0,0.2683936374185471,NORMAL,2026-05-07
2026-03-30,-0.005988023952095856,0.01367411850765382,0.019870623019643076,0.006196504511989255,0.11636485205131084,60.0,0.2683936374185471,NORMAL,2026-05-07
2026-03-31,0.006024096385542244,0.01362790387841925,0.019573754948865003,0.005945851070445752,-0.07178741736502342,55.00000000000001,0.2683936374185471,NORMAL,2026-05-07
2026-04-01,0.017964071856287456,0.018309111182953364,0.02299230309629028,0.004683191913336916,-1.0063951536951472,50.0,0.2683936374185471,NORMAL,2026-05-07
2026-04-02,-0.00588235294117645,0.01209823302711814,0.01865073557289376,0.006552502545775619,0.41952158984134025,50.0,0.2683936374185471,NORMAL,2026-05-07
2026-04-03,-0.00591715976331364,0.012759604471765593,0.017629856684197684,0.004870252212432091,-0.8629395698865459,50.0,0.25042122965410835,NORMAL,2026-05-07
2026-04-06,-0.005952380952380931,0.01586029218913035,0.022698825312695785,0.0068385331235654365,0.6575150503432067,50.0,0.25042122965410835,NORMAL,2026-05-07
2026-04-07,0.0059880239520957446,0.01319605907247796,0.020030200048282182,0.006834140975804221,0.6387042205351823,50.0,0.25042122965410835,NORMAL,2026-05-07
2026-04-08,0.04761904761904767,0.021804911428574405,0.026768265060451317,0.004963353631876912,-0.8254598517247481,50.0,0.25042122965410835,NORMAL,2026-05-07
2026-04-09,-0.011363636363636354,0.015392401206847995,0.02186841932337258,0.0064760181165245834,0.37626110856837214,50.0,0.25042122965410835,NORMAL,2026-05-07
2026-04-10,0.005747126436781658,0.012184558523452613,0.0169717353848378,0.004787176861385186,-0.9607883052394186,45.0,0.28305581101522376,NORMAL,2026-05-07
2026-04-13,0.005714285714285783,0.011862885764363654,0.01613918460283831,0.004276298838474657,-1.3117048345843039,40.0,0.28305581101522376,NORMAL,2026-05-07
2026-04-14,0.011363636363636465,0.014653094466421764,0.018954878962628485,0.004301784496206721,-1.2360759909243306,35.0,0.28305581101522376,NORMAL,2026-05-07
2026-04-15,0.011235955056179803,0.018724299219511735,0.021914787118181164,0.0031904878986694293,-1.9410107032358719,30.0,0.28305581101522376,NORMAL,2026-05-07
2026-04-16,0.011111111111111072,0.018204545389237138,0.021416241373022105,0.003211695983784967,-1.7861257675887652,25.0,0.28305581101522376,NORMAL,2026-05-07
2026-04-17,0.0,0.010573047595864358,0.01658469245096254,0.0060116448550981815,0.22655632100900971,30.0,0.3101858240650391,NORMAL,2026-05-07
2026-04-20,0.01098901098901095,0.01393306689977835,0.01772078615226724,0.0037877192524888893,-1.3346142936118257,30.0,0.3101858240650391,NORMAL,2026-05-07
2026-04-21,-0.005434782608695676,0.011178189921916302,0.01694013197552987,0.0057619420536135675,0.08695864892488309,35.0,0.3101858240650391,NORMAL,2026-05-07
2026-04-22,0.016393442622950838,0.021470762589903387,0.024183190729576417,0.0027124281396730295,-1.9664920563185175,35.0,0.3101858240650391,NORMAL,2026-05-07
2026-04-23,0.005376344086021501,0.016905296100223205,0.022696062174786254,0.0057907660745630495,0.16609989532722383,40.0,0.3101858240650391,NORMAL,2026-05-07
2026-04-24,-0.010695187165775444,0.014982464133718282,0.020744589150180872,0.00576212501646259,0.14344430445178433,45.0,0.16465793414419852,NORMAL,2026-05-07
2026-04-28,0.01621621621621605,0.026627099163106467,0.03168664995593871,0.00505955079283224,-0.35332506916645307,40.0,0.16465793414419852,NORMAL,2026-05-07
2026-04-29,-0.015957446808510523,0.021553775950256742,0.02658344098369327,0.005029665033436527,-0.36799341986433937,40.0,0.16465793414419852,NORMAL,2026-05-07
2026-05-04,0.0,0.011982256284608276,0.019608582812849096,0.00762632652824082,1.4643897513287023,45.0,0.16465793414419852,NORMAL,2026-05-07
2026-05-05,0.010810810810810922,0.019871280026585905,0.024161310683466226,0.004290030656880321,-0.9144757028574032,40.0,0.16465793414419852,NORMAL,2026-05-07
2026-05-06,0.010695187165775222,0.013161548985239076,0.018145961471475822,0.004984412486236746,-0.4043292369150976,40.0,0.17165142815770149,NORMAL,2026-05-07
